2021-11-24 13:03:46,544 | customize_polyline_lap | DEBUG | [-0.17364798396843534, 0.99999999999993161, 0.17364798396843534, -0.99999999999993161]
2021-11-24 13:03:46,544 | customize_polyline_lap | DEBUG | [-0.99999999999989186, 0.17364861907476953, 0.99999999999989186, -0.17364861907476953]
2021-11-24 13:03:46,545 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 13:03:46,545 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:03:48,121 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\21.txt
2021-11-24 13:03:48,124 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.03,0.],[0.03,0.03],[0.5,0.03],[1.,0.]],[[0.,0.],[0.5,0.03],[0.97,0.03],[1.,0.03],[1.,0.]],[[0.,0.],[0.03,0.],[0.03,0.03],[0.5,0.03],[1.,0.]],[[0.,0.],[0.5,0.03],[0.97,0.03],[1.,0.03],[1.,0.]]]]
2021-11-24 13:03:48,127 | customize_polyline_lap | INFO | Joint Found: ('b8', 'b13'), 1.06255297189e-10
2021-11-24 13:03:48,127 | customize_polyline_lap | DEBUG | [-5.6385645813049557e-08, 0.99999999999997624, 5.6385645813049557e-08, -0.99999999999997624]
2021-11-24 13:03:48,127 | customize_polyline_lap | DEBUG | [0.99999999999989186, 4.4821728842231192e-07, -0.99999999999989186, -4.4821728842231192e-07]
2021-11-24 13:03:48,127 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 13:03:48,128 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:03:48,128 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:03:49,330 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\22.txt
2021-11-24 13:03:49,333 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]],[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]]]]
2021-11-24 13:03:49,337 | customize_polyline_lap | INFO | Joint Found: ('b13', 'b15'), 3.42974781216e-10
2021-11-24 13:03:49,337 | customize_polyline_lap | DEBUG | [-0.99999999999997624, 5.6385100116232452e-08, 0.99999999999997624, -5.6385100116232452e-08]
2021-11-24 13:03:49,337 | customize_polyline_lap | DEBUG | [-4.4821728842231192e-07, -0.99999999999989186, 4.4821728842231192e-07, 0.99999999999989186]
2021-11-24 13:03:49,337 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=4
2021-11-24 13:03:49,338 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:03:49,338 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:03:50,631 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\23.txt
2021-11-24 13:03:50,633 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.03,0.],[0.03,0.03],[0.5,0.03],[0.97,0.03],[0.97,0.],[1.,0.]],[[0.,0.],[0.,0.03],[0.03,0.03],[0.5,0.03],[0.97,0.03],[1.,0.03],[1.,0.]],[[0.,0.],[0.03,0.],[0.03,0.03],[0.5,0.03],[0.97,0.03],[0.97,0.],[1.,0.]],[[0.,0.],[0.,0.03],[0.03,0.03],[0.5,0.03],[0.97,0.03],[1.,0.03],[1.,0.]]]]
2021-11-24 13:03:50,636 | customize_polyline_lap | INFO | Joint Found: ('b6', 'b13'), 1.10473659995e-10
2021-11-24 13:03:50,636 | customize_polyline_lap | DEBUG | [5.6385463914109205e-08, -0.99999999999997624, -5.6385463914109205e-08, 0.99999999999997624]
2021-11-24 13:03:50,637 | customize_polyline_lap | DEBUG | [-0.99999999999989186, -4.4821729218410097e-07, 0.99999999999989186, 4.4821729218410097e-07]
2021-11-24 13:03:50,637 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=3
2021-11-24 13:03:50,637 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:03:50,637 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:03:50,637 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:03:50,637 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:04:08,741 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:04:08,741 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:04:08,742 | customize_polyline_lap | INFO | customize_polyline_lap started with folder: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\
2021-11-24 13:04:08,753 | customize_polyline_lap | DEBUG | Structural model_frame: Frame(Point(17255.621, 6274.974, 319.218), Vector(0.985, -0.174, 0.000), Vector(0.174, 0.985, 0.000))
2021-11-24 13:04:08,753 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\24.txt
2021-11-24 13:04:08,758 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.07,0.],[0.07,0.07],[0.5,0.08],[0.94,0.06],[0.941,0.],[1.,0.]],[[0.,0.],[0.,0.059],[0.06,0.06],[0.5,0.07],[0.93,0.07],[1.,0.07],[1.,0.]],[[0.,0.],[0.07,0.],[0.07,0.07],[0.5,0.08],[0.94,0.06],[0.941,0.],[1.,0.]],[[0.,0.],[0.,0.059],[0.06,0.06],[0.5,0.07],[0.93,0.07],[1.,0.07],[1.,0.]]]]
2021-11-24 13:04:08,763 | customize_polyline_lap | INFO | Joint Found: ('b8', 'b12'), 3.93526754765e-10
2021-11-24 13:04:08,764 | customize_polyline_lap | DEBUG | [-5.6385645813049061e-08, -0.99999999999997624, 5.6385645813049061e-08, 0.99999999999997624]
2021-11-24 13:04:08,764 | customize_polyline_lap | DEBUG | [0.99999999999989186, -4.4821729249946759e-07, -0.99999999999989186, 4.4821729249946759e-07]
2021-11-24 13:04:08,764 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 13:04:08,765 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:04:08,765 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:04:08,765 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:14:53,560 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:14:53,561 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:14:53,561 | customize_polyline_lap | INFO | customize_polyline_lap started with folder: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\
2021-11-24 13:14:53,574 | customize_polyline_lap | DEBUG | Structural model_frame: Frame(Point(17255.621, 6274.974, 319.218), Vector(0.985, -0.174, 0.000), Vector(0.174, 0.985, 0.000))
2021-11-24 13:14:53,575 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\0.txt
2021-11-24 13:14:53,579 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.18],[0.95,0.05],[0.962,0.],[1.,0.]],[[0.,0.],[0.,0.038],[0.05,0.05],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]],[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.18],[0.95,0.05],[0.962,0.],[1.,0.]],[[0.,0.],[0.,0.038],[0.05,0.05],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]]]]
2021-11-24 13:14:53,584 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b10'), 1.639614891e-11
2021-11-24 13:14:53,585 | customize_polyline_lap | DEBUG | [0.0, -0.99999999999997624, 0.0, 0.99999999999997624]
2021-11-24 13:14:53,585 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 13:14:53,586 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 13:14:53,586 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:14:53,587 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:14:53,587 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:14:56,351 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\1.txt
2021-11-24 13:14:56,354 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.12],[0.95,0.05],[0.954,0.],[1.,0.]],[[0.,0.],[0.,0.046],[0.05,0.05],[0.5,0.09],[1.,0.]],[[0.,0.],[0.5,0.12],[0.95,0.05],[0.954,0.],[1.,0.]],[[0.,0.],[0.,0.046],[0.05,0.05],[0.5,0.09],[1.,0.]]]]
2021-11-24 13:14:56,358 | customize_polyline_lap | INFO | Joint Found: ('b10', 'b11'), 4.94902191728e-11
2021-11-24 13:14:56,359 | customize_polyline_lap | DEBUG | [0.99999999999997624, 0.25881904510250769, -0.99999999999997624, -0.25881904510250769]
2021-11-24 13:14:56,360 | customize_polyline_lap | DEBUG | [0.25881892581000937, 0.99999999999989186, -0.25881892581000937, -0.99999999999989186]
2021-11-24 13:14:56,360 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 13:14:58,354 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\2.txt
2021-11-24 13:14:58,357 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.03],[0.97,0.03],[0.974,0.],[1.,0.]],[[0.,0.],[0.,0.026],[0.03,0.03],[0.5,0.09],[1.,0.]],[[0.,0.],[0.5,0.03],[0.97,0.03],[0.974,0.],[1.,0.]],[[0.,0.],[0.,0.026],[0.03,0.03],[0.5,0.09],[1.,0.]]]]
2021-11-24 13:14:58,360 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b10'), 9.37529796273e-11
2021-11-24 13:14:58,360 | customize_polyline_lap | DEBUG | [0.0, 0.99999999999997624, 0.0, -0.99999999999997624]
2021-11-24 13:14:58,360 | customize_polyline_lap | DEBUG | [-1.0, 0.0, 1.0, 0.0]
2021-11-24 13:14:58,360 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 13:14:58,361 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:15:00,325 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\3.txt
2021-11-24 13:15:00,328 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.08,0.],[0.1,0.1],[0.5,0.2],[0.91,0.09],[0.93,0.],[1.,0.]],[[0.,0.],[0.,0.07],[0.09,0.09],[0.5,0.18],[0.9,0.1],[1.,0.08],[1.,0.]],[[0.,0.],[0.08,0.],[0.1,0.1],[0.5,0.2],[0.91,0.09],[0.93,0.],[1.,0.]],[[0.,0.],[0.,0.07],[0.09,0.09],[0.5,0.18],[0.9,0.1],[1.,0.08],[1.,0.]]]]
2021-11-24 13:15:00,334 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b5'), 2.27419145632e-11
2021-11-24 13:15:00,335 | customize_polyline_lap | DEBUG | [0.0, 0.99999999999997624, 0.0, -0.99999999999997624]
2021-11-24 13:15:00,335 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 13:15:00,335 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 13:15:00,335 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:15:00,336 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:15:02,976 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\4.txt
2021-11-24 13:15:02,979 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.026,0.],[0.06,0.06],[0.5,0.15],[0.91,0.09],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.09,0.09],[0.5,0.09],[0.94,0.06],[1.,0.026],[1.,0.]],[[0.,0.],[0.026,0.],[0.06,0.06],[0.5,0.15],[0.91,0.09],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.09,0.09],[0.5,0.09],[0.94,0.06],[1.,0.026],[1.,0.]]]]
2021-11-24 13:15:02,982 | customize_polyline_lap | INFO | Joint Found: ('b5', 'b11'), 5.92289876483e-11
2021-11-24 13:15:02,982 | customize_polyline_lap | DEBUG | [0.99999999999997624, 0.25881904510254272, -0.99999999999997624, -0.25881904510254272]
2021-11-24 13:15:02,982 | customize_polyline_lap | DEBUG | [0.25881892581000937, 0.99999999999989186, -0.25881892581000937, -0.99999999999989186]
2021-11-24 13:15:02,982 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 13:16:04,164 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:16:04,164 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:16:04,164 | customize_polyline_lap | INFO | customize_polyline_lap started with folder: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\
2021-11-24 13:16:04,175 | customize_polyline_lap | DEBUG | Structural model_frame: Frame(Point(17255.621, 6274.974, 319.218), Vector(0.985, -0.174, 0.000), Vector(0.174, 0.985, 0.000))
2021-11-24 13:16:04,175 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\0.txt
2021-11-24 13:16:04,178 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.18],[0.95,0.05],[0.962,0.],[1.,0.]],[[0.,0.],[0.,0.038],[0.05,0.05],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]],[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.18],[0.95,0.05],[0.962,0.],[1.,0.]],[[0.,0.],[0.,0.038],[0.05,0.05],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]]]]
2021-11-24 13:16:04,182 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b10'), 1.639614891e-11
2021-11-24 13:16:04,182 | customize_polyline_lap | DEBUG | [0.0, -0.99999999999997624, 0.0, 0.99999999999997624]
2021-11-24 13:16:04,182 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 13:16:04,182 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 13:16:04,183 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:16:04,183 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:16:04,183 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:16:06,940 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\1.txt
2021-11-24 13:16:06,944 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.12],[0.95,0.05],[0.954,0.],[1.,0.]],[[0.,0.],[0.,0.046],[0.05,0.05],[0.5,0.09],[1.,0.]],[[0.,0.],[0.5,0.12],[0.95,0.05],[0.954,0.],[1.,0.]],[[0.,0.],[0.,0.046],[0.05,0.05],[0.5,0.09],[1.,0.]]]]
2021-11-24 13:16:06,947 | customize_polyline_lap | INFO | Joint Found: ('b10', 'b11'), 4.94902191728e-11
2021-11-24 13:16:06,948 | customize_polyline_lap | DEBUG | [0.99999999999997624, 0.25881904510250769, -0.99999999999997624, -0.25881904510250769]
2021-11-24 13:16:06,948 | customize_polyline_lap | DEBUG | [0.25881892581000937, 0.99999999999989186, -0.25881892581000937, -0.99999999999989186]
2021-11-24 13:16:06,948 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 13:16:09,003 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\2.txt
2021-11-24 13:16:09,006 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.03],[0.97,0.03],[0.974,0.],[1.,0.]],[[0.,0.],[0.,0.026],[0.03,0.03],[0.5,0.09],[1.,0.]],[[0.,0.],[0.5,0.03],[0.97,0.03],[0.974,0.],[1.,0.]],[[0.,0.],[0.,0.026],[0.03,0.03],[0.5,0.09],[1.,0.]]]]
2021-11-24 13:16:09,009 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b10'), 9.37529796273e-11
2021-11-24 13:16:09,009 | customize_polyline_lap | DEBUG | [0.0, 0.99999999999997624, 0.0, -0.99999999999997624]
2021-11-24 13:16:09,009 | customize_polyline_lap | DEBUG | [-1.0, 0.0, 1.0, 0.0]
2021-11-24 13:16:09,009 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 13:16:09,010 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:16:11,090 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\3.txt
2021-11-24 13:16:11,093 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.08,0.],[0.1,0.1],[0.5,0.2],[0.91,0.09],[0.93,0.],[1.,0.]],[[0.,0.],[0.,0.07],[0.09,0.09],[0.5,0.18],[0.9,0.1],[1.,0.08],[1.,0.]],[[0.,0.],[0.08,0.],[0.1,0.1],[0.5,0.2],[0.91,0.09],[0.93,0.],[1.,0.]],[[0.,0.],[0.,0.07],[0.09,0.09],[0.5,0.18],[0.9,0.1],[1.,0.08],[1.,0.]]]]
2021-11-24 13:16:11,098 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b5'), 2.27419145632e-11
2021-11-24 13:16:11,098 | customize_polyline_lap | DEBUG | [0.0, 0.99999999999997624, 0.0, -0.99999999999997624]
2021-11-24 13:16:11,098 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 13:16:11,098 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 13:16:11,099 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:16:11,099 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:16:26,555 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:16:26,556 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:16:26,556 | customize_polyline_lap | INFO | customize_polyline_lap started with folder: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\
2021-11-24 13:16:26,568 | customize_polyline_lap | DEBUG | Structural model_frame: Frame(Point(17255.621, 6274.974, 319.218), Vector(0.985, -0.174, 0.000), Vector(0.174, 0.985, 0.000))
2021-11-24 13:16:26,569 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\3.txt
2021-11-24 13:16:26,573 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.08,0.],[0.1,0.1],[0.5,0.2],[0.91,0.09],[0.93,0.],[1.,0.]],[[0.,0.],[0.,0.07],[0.09,0.09],[0.5,0.18],[0.9,0.1],[1.,0.08],[1.,0.]],[[0.,0.],[0.08,0.],[0.1,0.1],[0.5,0.2],[0.91,0.09],[0.93,0.],[1.,0.]],[[0.,0.],[0.,0.07],[0.09,0.09],[0.5,0.18],[0.9,0.1],[1.,0.08],[1.,0.]]]]
2021-11-24 13:16:26,579 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b5'), 2.27419145632e-11
2021-11-24 13:16:26,580 | customize_polyline_lap | DEBUG | [0.0, 0.99999999999997624, 0.0, -0.99999999999997624]
2021-11-24 13:16:26,580 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 13:16:26,580 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 13:16:26,581 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:16:26,581 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:16:30,392 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:16:30,393 | customize_polyline_lap | INFO |  -- 
2021-11-24 13:16:30,393 | customize_polyline_lap | INFO | customize_polyline_lap started with folder: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\
2021-11-24 13:16:30,407 | customize_polyline_lap | DEBUG | Structural model_frame: Frame(Point(17255.621, 6274.974, 319.218), Vector(0.985, -0.174, 0.000), Vector(0.174, 0.985, 0.000))
2021-11-24 13:16:30,407 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\4.txt
2021-11-24 13:16:30,411 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.026,0.],[0.06,0.06],[0.5,0.15],[0.91,0.09],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.09,0.09],[0.5,0.09],[0.94,0.06],[1.,0.026],[1.,0.]],[[0.,0.],[0.026,0.],[0.06,0.06],[0.5,0.15],[0.91,0.09],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.09,0.09],[0.5,0.09],[0.94,0.06],[1.,0.026],[1.,0.]]]]
2021-11-24 13:16:30,418 | customize_polyline_lap | INFO | Joint Found: ('b5', 'b11'), 5.92289876483e-11
2021-11-24 13:16:30,419 | customize_polyline_lap | DEBUG | [0.99999999999997624, 0.25881904510254272, -0.99999999999997624, -0.25881904510254272]
2021-11-24 13:16:30,419 | customize_polyline_lap | DEBUG | [0.25881892581000937, 0.99999999999989186, -0.25881892581000937, -0.99999999999989186]
2021-11-24 13:16:30,419 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
