2021-11-24 16:51:15,733 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\8.txt
2021-11-24 16:51:15,736 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:15,739 | customize_polyline_lap | INFO | Joint Found: ('b5', 'b7'), 20.0000000000
2021-11-24 16:51:15,739 | customize_polyline_lap | DEBUG | [1.4695762577103167e-13, -1.0, -1.4695762577103167e-13, 1.0]
2021-11-24 16:51:15,739 | customize_polyline_lap | DEBUG | [0.99999999999997646, 1.1934635844024111e-13, -0.99999999999997646, -1.1934635844024111e-13]
2021-11-24 16:51:15,739 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 16:51:15,739 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:15,739 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:15,739 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:16,789 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\9.txt
2021-11-24 16:51:16,793 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:16,795 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b16'), 20.0000000000
2021-11-24 16:51:16,795 | customize_polyline_lap | DEBUG | [0.24719494102164244, 0.99999999999987366, -0.24719494102164244, -0.99999999999987366]
2021-11-24 16:51:16,795 | customize_polyline_lap | DEBUG | [-1.0, -0.24719542797651764, 1.0, 0.24719542797651764]
2021-11-24 16:51:16,795 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 16:51:16,795 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:17,526 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\10.txt
2021-11-24 16:51:17,529 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:17,532 | customize_polyline_lap | INFO | Joint Found: ('b16', 'b17'), 20.0000000000
2021-11-24 16:51:17,532 | customize_polyline_lap | DEBUG | [-0.99999999999987355, 0.24719494102164244, 0.99999999999987355, -0.24719494102164244]
2021-11-24 16:51:17,532 | customize_polyline_lap | DEBUG | [0.24719542797651778, -1.0, -0.24719542797651778, 1.0]
2021-11-24 16:51:17,532 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=4
2021-11-24 16:51:17,532 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:17,533 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:18,834 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\11.txt
2021-11-24 16:51:18,837 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:18,841 | customize_polyline_lap | INFO | Joint Found: ('b6', 'b16'), 20.0000000000
2021-11-24 16:51:18,841 | customize_polyline_lap | DEBUG | [-0.41169863439970134, -0.99999999999987355, 0.41169863439970134, 0.99999999999987355]
2021-11-24 16:51:18,841 | customize_polyline_lap | DEBUG | [0.99999999999997635, 0.41169889384747965, -0.99999999999997635, -0.41169889384747965]
2021-11-24 16:51:18,841 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 16:51:18,841 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:18,841 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:18,841 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:20,022 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\12.txt
2021-11-24 16:51:20,024 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.01],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.01],[1.,0.]]]]
2021-11-24 16:51:20,027 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b9'), 7.61277489927e-12
2021-11-24 16:51:20,027 | customize_polyline_lap | DEBUG | [0.0, -1.0, 0.0, 1.0]
2021-11-24 16:51:20,028 | customize_polyline_lap | DEBUG | [-1.0, -2.273736754432155e-15, 1.0, 2.273736754432155e-15]
2021-11-24 16:51:20,028 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=3
2021-11-24 16:51:20,028 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:20,028 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:20,028 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:20,028 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 16:51:21,106 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\13.txt
2021-11-24 16:51:21,108 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.04],[0.96,0.04],[0.96,0.],[1.,0.]],[[0.,0.],[0.,0.04],[0.04,0.04],[0.5,0.04],[1.,0.]],[[0.,0.],[0.5,0.04],[0.96,0.04],[0.96,0.],[1.,0.]],[[0.,0.],[0.,0.04],[0.04,0.04],[0.5,0.04],[1.,0.]]]]
2021-11-24 16:51:21,112 | customize_polyline_lap | INFO | Joint Found: ('b9', 'b17'), 1.74626406635e-09
2021-11-24 16:51:21,112 | customize_polyline_lap | DEBUG | [-1.0, 0.0, 1.0, 0.0]
2021-11-24 16:51:21,112 | customize_polyline_lap | DEBUG | [-2.2737367544322378e-15, -1.0, 2.2737367544322378e-15, 1.0]
2021-11-24 16:51:21,112 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=4
2021-11-24 16:51:21,112 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:21,113 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:22,701 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\14.txt
2021-11-24 16:51:22,701 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:22,701 | customize_polyline_lap | INFO | Joint Found: ('b6', 'b9'), 3.52653961418
2021-11-24 16:51:22,701 | customize_polyline_lap | DEBUG | [-0.17364817766692134, 1.0, 0.17364817766692134, -1.0]
2021-11-24 16:51:22,701 | customize_polyline_lap | DEBUG | [0.99999999999997635, -0.17364796311995495, -0.99999999999997635, 0.17364796311995495]
2021-11-24 16:51:22,701 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 16:51:22,701 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:22,701 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 16:51:24,093 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\15.txt
2021-11-24 16:51:24,093 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:24,093 | customize_polyline_lap | INFO | Joint Found: ('b1', 'b3'), 7.35458069795e-12
2021-11-24 16:51:24,093 | customize_polyline_lap | DEBUG | [-1.0, -3.0136429485780487e-28, 1.0, 3.0136429485780487e-28]
2021-11-24 16:51:24,093 | customize_polyline_lap | DEBUG | [-1.1368683772160775e-15, 1.0, 1.1368683772160775e-15, -1.0]
2021-11-24 16:51:24,093 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=2
2021-11-24 16:51:24,093 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:24,093 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:24,093 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 16:51:25,139 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\16.txt
2021-11-24 16:51:25,141 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:25,144 | customize_polyline_lap | INFO | Joint Found: ('b1', 'b17'), 1.74990267194e-09
2021-11-24 16:51:25,144 | customize_polyline_lap | DEBUG | [-1.0, 0.0, 1.0, 0.0]
2021-11-24 16:51:25,144 | customize_polyline_lap | DEBUG | [0.0, -1.0, 0.0, 1.0]
2021-11-24 16:51:25,144 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=4
2021-11-24 16:51:25,144 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:25,144 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:26,832 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\17.txt
2021-11-24 16:51:26,834 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:26,838 | customize_polyline_lap | INFO | Joint Found: ('b1', 'b6'), 3.52653961417
2021-11-24 16:51:26,839 | customize_polyline_lap | DEBUG | [-1.0, -0.17364817766693758, 1.0, 0.17364817766693758]
2021-11-24 16:51:26,839 | customize_polyline_lap | DEBUG | [0.17364796311995384, 0.99999999999997646, -0.17364796311995384, -0.99999999999997646]
2021-11-24 16:51:26,839 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=2
2021-11-24 16:51:26,839 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:26,839 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:26,839 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 16:51:28,456 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\18.txt
2021-11-24 16:51:28,459 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:28,462 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b18'), 20.0000000000
2021-11-24 16:51:28,462 | customize_polyline_lap | DEBUG | [0.0, -1.0, 0.0, 1.0]
2021-11-24 16:51:28,462 | customize_polyline_lap | DEBUG | [1.0, 9.0949470177292826e-15, -1.0, -9.0949470177292826e-15]
2021-11-24 16:51:28,462 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 16:51:28,463 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:28,463 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:28,463 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:29,296 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\19.txt
2021-11-24 16:51:29,298 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:29,303 | customize_polyline_lap | INFO | Joint Found: ('b18', 'b19'), 20.0000000000
2021-11-24 16:51:29,303 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 16:51:29,303 | customize_polyline_lap | DEBUG | [-1.3642420526593428e-14, 1.0, 1.3642420526593428e-14, -1.0]
2021-11-24 16:51:29,303 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 16:51:30,658 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\20.txt
2021-11-24 16:51:30,661 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:30,665 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b18'), 20.0000000000
2021-11-24 16:51:30,666 | customize_polyline_lap | DEBUG | [0.0, 1.0, 0.0, -1.0]
2021-11-24 16:51:30,666 | customize_polyline_lap | DEBUG | [-1.0, -9.0949470177292826e-15, 1.0, 9.0949470177292826e-15]
2021-11-24 16:51:30,666 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 16:51:30,666 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:32,042 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\21.txt
2021-11-24 16:51:32,042 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:32,042 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b10'), 40.0000000000
2021-11-24 16:51:32,042 | customize_polyline_lap | DEBUG | [0.0, 1.0, 0.0, -1.0]
2021-11-24 16:51:32,042 | customize_polyline_lap | DEBUG | [1.0, 2.2737367544323207e-14, -1.0, -2.2737367544323207e-14]
2021-11-24 16:51:32,042 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 16:51:32,042 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:32,058 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 16:51:32,998 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\22.txt
2021-11-24 16:51:32,998 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:32,998 | customize_polyline_lap | INFO | Joint Found: ('b10', 'b19'), 40.0000000000
2021-11-24 16:51:32,998 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 16:51:32,998 | customize_polyline_lap | DEBUG | [2.2737367544322377e-14, 1.0, -2.2737367544322377e-14, -1.0]
2021-11-24 16:51:32,998 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 16:51:34,527 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\23.txt
2021-11-24 16:51:34,527 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:34,527 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b10'), 40.0000000001
2021-11-24 16:51:34,527 | customize_polyline_lap | DEBUG | [0.0, -1.0, 0.0, 1.0]
2021-11-24 16:51:34,527 | customize_polyline_lap | DEBUG | [-1.0, -2.2737367544323207e-14, 1.0, 2.2737367544323207e-14]
2021-11-24 16:51:34,527 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=3
2021-11-24 16:51:34,527 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:34,527 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:34,527 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:34,527 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 16:51:36,067 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\24.txt
2021-11-24 16:51:36,067 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:36,067 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b4'), 40.0000000000
2021-11-24 16:51:36,067 | customize_polyline_lap | DEBUG | [0.0, -1.0, 0.0, 1.0]
2021-11-24 16:51:36,067 | customize_polyline_lap | DEBUG | [1.0, -2.5011104298755527e-14, -1.0, 2.5011104298755527e-14]
2021-11-24 16:51:36,067 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 16:51:36,067 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:36,067 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:36,067 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:37,164 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\25.txt
2021-11-24 16:51:37,164 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:37,164 | customize_polyline_lap | INFO | Joint Found: ('b4', 'b19'), 40.0000000000
2021-11-24 16:51:37,164 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 16:51:37,164 | customize_polyline_lap | DEBUG | [2.3874235921538498e-14, 1.0, -2.3874235921538498e-14, -1.0]
2021-11-24 16:51:37,164 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 16:51:38,823 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\26.txt
2021-11-24 16:51:38,826 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:38,829 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b4'), 40.0000000001
2021-11-24 16:51:38,829 | customize_polyline_lap | DEBUG | [0.0, 1.0, 0.0, -1.0]
2021-11-24 16:51:38,830 | customize_polyline_lap | DEBUG | [-1.0, 2.2737367544323207e-14, 1.0, -2.2737367544323207e-14]
2021-11-24 16:51:38,830 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 16:51:38,830 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:40,549 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\27.txt
2021-11-24 16:51:40,549 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:40,549 | customize_polyline_lap | INFO | Joint Found: ('b5', 'b14'), 20.0000000000
2021-11-24 16:51:40,549 | customize_polyline_lap | DEBUG | [0.411698634399702, -0.99999999999987355, -0.411698634399702, 0.99999999999987355]
2021-11-24 16:51:40,549 | customize_polyline_lap | DEBUG | [0.99999999999997646, -0.41169889384747593, -0.99999999999997646, 0.41169889384747593]
2021-11-24 16:51:40,549 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 16:51:40,549 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:40,549 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:40,549 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:41,864 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\28.txt
2021-11-24 16:51:41,867 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:41,872 | customize_polyline_lap | INFO | Joint Found: ('b14', 'b15'), 20.0000000000
2021-11-24 16:51:41,872 | customize_polyline_lap | DEBUG | [0.99999999999987366, 0.24719494102164244, -0.99999999999987366, -0.24719494102164244]
2021-11-24 16:51:41,872 | customize_polyline_lap | DEBUG | [0.24719542797651764, 1.0, -0.24719542797651764, -1.0]
2021-11-24 16:51:41,872 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 16:51:43,455 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\29.txt
2021-11-24 16:51:43,457 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:43,460 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b14'), 20.0000000000
2021-11-24 16:51:43,461 | customize_polyline_lap | DEBUG | [0.24719494102164244, -0.99999999999987366, -0.24719494102164244, 0.99999999999987366]
2021-11-24 16:51:43,461 | customize_polyline_lap | DEBUG | [1.0, -0.24719542797651989, -1.0, 0.24719542797651989]
2021-11-24 16:51:43,461 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 16:51:43,461 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:43,461 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:43,461 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:45,008 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\30.txt
2021-11-24 16:51:45,011 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 16:51:45,014 | customize_polyline_lap | INFO | Joint Found: ('b5', 'b8'), 3.52653961657
2021-11-24 16:51:45,015 | customize_polyline_lap | DEBUG | [0.17364817766693796, 1.0, -0.17364817766693796, -1.0]
2021-11-24 16:51:45,015 | customize_polyline_lap | DEBUG | [0.99999999999997635, 0.17364796311995495, -0.99999999999997635, -0.17364796311995495]
2021-11-24 16:51:45,015 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 16:51:45,015 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 16:51:45,015 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 16:51:46,482 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\31.txt
